"id" "time" "V1" "V2" "V3" "V4" "V5" "V6"
52 20 -1.12940206975153 -0.129262680862962 -0.522489253161626 0.718252371123772 -0.729926373921858 0.374698030380666
52 21 -0.401053307990244 0.392403560950115 0.0980365710611277 1.38660357034979 0.949468954922987 0.457296222725118
52 22 -1.80204011474872 -1.4609952951517 -0.900665685464929 1.38526619204061 0.172436391249978 0.935819843592789
52 23 -0.257284371317461 0.0909556503546636 -0.717190816641027 -1.72437012077924 -0.954704014470331 -0.759081858595124
52 24 1.4564236427141 1.31323724424597 0.563075036852412 -3.40640515804981 -2.86608003797619 -2.12237066953024
52 25 0.51708647040269 1.22557227256833 1.00740856462755 -1.80492450895109 -1.35338427263722 -1.92105617655483
52 26 1.24673228894223 1.27946385867638 1.34556108856806 -1.63036105509059 -1.54553349188806 -1.60953832812264
52 27 2.17278621350978 2.05006310261991 2.26955090396531 -1.57196706349053 -1.30808416797501 -0.755820767658569
52 28 2.25373172812626 0.847984305703116 0.721964643385528 -2.09165345068201 -0.411312437567058 -0.545925604862234
52 29 1.40359219011278 -0.960705610986131 0.728639906862043 -1.0330309894155 -1.60176609468437 -0.421036060631498
52 30 1.98102191784882 2.12734154275455 1.31474875758493 -0.490695020359964 -0.696483114863895 -1.12219429835911
52 31 1.28444125979019 1.09786925107751 0.908460647035951 -0.845318494367922 0.00225520673115687 -0.805518750982955
52 32 0.83477645823077 0.709123942870341 0.54818630547104 -0.607858786723404 -0.793070522990491 -0.491265084111469
52 33 0.394886037691881 0.348364541635232 -0.234250021245612 -0.41389816360227 0.568120209606127 0.160786834614594
52 34 0.0522400676988328 -0.225141318158203 -0.638144364114999 -1.1196926780516 -0.459513226675921 -0.659001040894333
52 35 1.72282201879601 0.00216996670864941 -0.504437866702985 -0.238362301853423 -0.382679487504517 0.911723518935237
52 36 -0.0504282651347743 0.381349944944733 -0.630823435143375 -0.196228460413339 -0.340524176626002 -0.0674121453436047
52 37 0.0323055838280133 0.441764694990021 -0.449395838555958 0.136955583008654 0.034599620683207 0.61718592960253
52 38 -0.136563253927945 -0.453011098181425 -0.187492544858382 2.42020495216965 -0.4080281169538 -0.178701114328437
52 39 -0.970803152222381 0.320214608010921 -1.07272076547997 1.13169668225787 1.01126820983683 1.35693312872855
52 40 -0.187962857064586 -0.0580584692201059 -0.620405052739442 -0.27111648137577 0.5559261481715 -0.564918353174871
52 41 -1.54837094119438 -0.705251432361911 -0.104911914501748 0.0142891303687679 1.11013260355241 -0.260240062816988
52 42 -0.885405386369762 -0.604080628310654 -0.912479303394126 2.21166141904441 1.40510101626261 0.505281130170241
52 43 -0.30918685511603 -0.000456831569905947 -1.12780425579728 0.215591843742939 0.71756478633277 0.597035697066902
52 44 -1.03569492047726 -0.994183377238181 -1.24602225193262 0.742738935272762 -0.392392319383662 -0.549910970124886
52 45 -0.849338780583863 -0.824348201044722 -0.0529422859730122 -0.878271290080066 -1.10198240830467 -0.3599544564267
52 46 -0.453099211124073 -0.0965833736818833 -0.151452103549447 1.05018991065815 -0.290903144206387 0.506227162009661
52 47 0.395133710642604 0.0304089361693747 -0.239092952873558 0.762480586911126 -0.374448077788659 1.3819916780817
52 48 -0.795351864276107 0.164086665525154 -1.26459538161559 0.0994655022135602 -0.358826959367598 -0.419677279003543
52 49 0.870706623463711 -0.0550310243756892 1.03549182440389 0.222348052274437 0.800976051071358 0.924813408870108
52 50 0.0505608518590044 0.613961745176883 -0.470701132025117 0.61790392435747 0.713516216821554 0.42988944955818
52 51 1.94481911390057 1.53075949723769 1.36200184096953 0.239648483422194 -0.782068371320742 -0.930966611622134
52 52 2.05122105806326 0.474791422107256 0.901487958160646 -1.7622845450389 -1.10998315170469 -0.895485175181182
52 53 1.33061700128915 1.43425020760329 1.25216504126652 -1.64987082569829 -1.05267353619949 -0.664237832524268
52 54 1.95996756949398 2.15019756712314 1.32993026738802 -1.60019291465494 -0.532165647201026 -0.44062285389195
52 55 -0.00590352387378468 1.31028161023285 1.42197099226071 -1.01692867890142 -0.647243006680806 -0.730229461267962
52 56 -1.29489042536826 1.3521415963767 1.91520310679518 -1.90207080501966 -0.851799194079505 -1.3978770033658
52 57 2.13283478954114 2.22099280104548 2.07496755440274 0.409428939535866 0.320875872103978 0.255932263514475
52 58 2.00753656802688 1.4284968692472 0.986783447820576 -0.544402276350305 -0.491460114426956 -1.17519480472653
52 59 0.964167558992506 0.310720735526481 0.578652408031667 -1.64987716169325 -1.85779861112099 -1.17144015134409
52 60 0.744833324896411 0.596729979933709 0.948494549931755 -1.56776306512784 -1.60300060464183 -0.316219961303503
53 1 -0.0472361444192099 0.341296764813739 -0.157866008844873 -0.959719535620822 -1.26972734524682 -1.46560146574373
53 2 -0.0829029647456178 -0.0605640651232481 0.592168929211935 0.0337687298637256 -1.21676971680246 0.169466915473639
53 3 0.342369417250746 0.0428283844893283 -0.256754128260605 -0.210689558269508 0.0981537729853077 -0.413759726343815
53 4 -0.0162915944093927 -0.15639071789448 -0.421780756278468 -1.25200907660655 -0.995620577331974 -0.783974176834767
53 5 -0.388350180519748 -0.117105103318939 -0.336122186208181 -1.10228106088562 -2.7893383656097 0.0642728589468227
53 6 0.188437463670993 0.431152269272909 -0.179030447532234 -0.428970548194075 0.734946732622634 0.356158301840363
53 7 0.917873493045474 1.25458747102514 1.09898124584704 0.139568398224435 -0.332270628281473 -0.508072692461277
53 8 -0.86011020073549 -0.835014629622705 -0.497015012072119 -0.229585013824203 0.433456301031421 -0.00181298952295322
53 9 0.143944634225119 -0.31148306037789 -0.0873288713249857 -0.289242672588986 -1.26995068676779 -1.28385688580657
53 10 -0.474958431039561 -0.973870752538848 -1.18168923197849 0.0974313530625373 0.340189477765138 0.841575060898318
53 11 -0.0414319872035204 -0.0551266920858451 0.873804072043224 1.07440861089171 0.384077123270202 -0.0127436981027607
53 12 1.38760266514456 0.684814340556926 -0.639170973508516 0.909772486031485 1.03679805710998 0.228270920119873
53 13 0.0564047487830759 0.207005183724389 -0.245843148431528 0.0276812015397074 0.302884957397594 0.827289824520993
53 14 0.571979151947897 0.0368423923291676 0.0213299823781643 0.372199720929507 0.331319967621335 -0.278658421326605
53 15 0.918444863143709 0.313318332255553 0.209993487843525 -0.0716720789237601 0.213249690596821 -0.123487590712555
53 16 -0.482986645258829 -0.214669948966853 0.232470324886084 0.854176879763331 -1.25748101925902 0.770756454962969
53 17 -0.543917370190012 0.0978990247505358 -0.326201041098655 -0.348617017582731 0.984885269789509 1.52230766019424
53 18 0.728708287087414 0.812459267203884 0.621449674721177 2.35229419382265 1.03832979200829 1.83585368796291
53 19 -0.106652575086064 0.174543698280564 0.0134583152269639 1.10713694764869 0.803499626011247 0.945388726945979
53 20 -0.732188382536857 -0.124294256307138 -0.504336950964949 0.530028505865067 -1.80865289555473 0.540634499697412
53 21 -1.56654866648015 -0.457311138099237 -1.08478763266459 1.14531033391294 1.10332575334624 -0.0907916013165825
53 22 -0.129706120938237 -0.685872246720036 -0.760516722963189 0.356911529523692 1.2644668127103 0.493929195150995
53 23 1.73392145023284 -0.19294451189857 0.14561897067007 0.721347172473207 0.856263825546381 1.17825496070064
53 24 -1.96539039654033 -1.84876078866919 -1.57958774362399 -0.200390844162951 -1.67698418761291 0.480334452651147
53 25 0.0104230550035984 -0.167471549800383 0.0354444848939476 -0.013902356650945 0.06947533072183 -0.318899407528887
53 26 0.462718986252202 0.598878047850198 0.15368168477942 -0.495487447101254 0.404027698473256 0.298773846195527
53 27 0.949217108785568 0.800562162136786 0.448188743956044 -0.0885319997316761 -0.730379003022928 -0.918852626623774
53 28 0.588154199238364 0.258021213997077 0.554811089341403 -0.461169116354184 -0.307678788036883 -0.53967767624544
53 29 -0.919829499145977 0.64108969825042 -0.625750273796026 -0.936640715111513 -0.829747959087681 1.19533560881417
53 30 -0.606598596534564 -1.34637935348977 -0.135672625175508 -1.74655522344069 -1.29301476044185 -0.463168751692314
53 31 -0.3110149691659 0.448404197392656 -0.0164983431955945 0.0810977017856711 -0.712956409189892 -0.305940837073779
53 32 1.19074389442381 0.795904700156958 0.233874964059023 -0.503355438217731 0.308244075988654 -0.148345785923911
53 33 -0.394793366116441 -1.13958711008984 -0.884370951864188 -0.24005856923125 0.128299315573623 0.176240871743831
53 34 -0.868202656624792 -0.870182983216181 -1.11780791483837 0.273994245787019 -0.718321859614773 0.569122358796274
53 35 0.89998152339645 0.896103281632544 0.365795306389489 0.582226625152624 0.200631809101415 0.958566363666052
53 36 0.658037325832868 -0.568328211981193 0.114953242228965 -0.190640701425976 0.168941126955947 -0.254477297730449
53 37 1.0667830663023 2.57901988167527 2.03277026770203 -1.37240607578027 -0.960456149802901 -0.885172699601799
53 38 0.871903434288778 1.15542305341915 1.23972689376429 -0.368627133779373 -0.387786738449312 0.37380824564669
53 39 0.214325083926632 0.0999869389035839 0.996880073620765 -0.843387757654936 -0.89250432416416 -0.0143106819981723
53 40 0.180847588314498 0.0773802734343216 0.175337421430891 -0.649765519103448 -0.850537891631572 -0.0362765159852599
53 41 -0.697765968876072 -0.13318707915275 -1.03498608351581 -0.11969275169654 -0.216196756520545 -0.284013793767967
53 42 -1.52989401821499 -1.09082787929111 -0.261712735792285 0.679391931962819 0.258010116807899 1.00783691838396
53 43 -0.593227262795551 -1.00775759412879 0.542507206336155 -0.374364448489714 0.31756247538841 0.357598068900266
53 44 -0.297401614827758 0.164433713332388 0.381570951766115 0.160409013777074 -1.11257058107891 0.274841007123988
53 45 -1.17913298434711 -1.02891250010795 -0.710521013875894 -0.110301555645242 -0.655688471077664 0.803510047308056
53 46 -0.901692422796145 0.701862333999752 0.0684115493150089 -0.215097654819473 -0.769315388486809 -0.417688207161989
53 47 0.31086989868888 -0.0111543527711174 0.0955018922389073 -0.166955223906687 -0.526981274472221 -0.606654079166726
53 48 0.755991024590888 0.283595612201366 0.704590520803634 -0.827568097597937 -0.933703206021478 -0.740520143786253
53 49 -0.173839658819999 -0.274445423863911 0.0819167995357034 -1.51988832278109 -0.813195070599517 -1.2137395714119
53 50 1.28898054664671 0.465869294442397 -0.0170823361260274 -1.58970246298445 -1.63139386626923 -1.43738514111061
53 51 -0.237076706884756 -0.456634054091984 -0.359578160747333 -0.562819960326959 -0.573841835529482 -0.917627024322739
53 52 -0.0549861032934612 0.00786759548026856 -0.302180660789509 -0.824055558950028 -1.13967163083517 0.293418209223332
53 53 -0.291252275525323 -0.454737596975073 -0.174757473704273 -0.177349359943113 -0.0375454262112638 0.380545524409498
53 54 0.724637003843627 0.79680331842708 0.585145770296948 -0.830199616311735 -0.614057289200138 -0.163673404969016
53 55 1.14961314344474 -0.0282896511276819 0.635416065260118 -0.489194323014189 -0.394869057017927 0.29637979387045
53 56 -0.401477706125823 1.51764601291248 0.0218067080811409 -1.55130338769301 -1.01741486156194 -0.327327566669695
53 57 0.261926894691287 0.724089307140805 0.370836539536632 -1.25127006329067 -1.38278574780368 -1.06343360885367
53 58 0.380545567092183 1.12617699498326 0.681834400651489 -0.814709425075206 -0.285422296455107 -0.789522843894591
53 59 0.936022810577668 0.741689868466638 0.353914758578192 -1.67842701028291 -1.08209713620912 -0.774522668129448
53 60 0.623418367517868 0.426677771852825 0.150901441253984 0.331356474466228 -0.220264794669249 0.0624870914724768
54 1 -1.2382264678698 -0.688106241587579 0.393049876877995 -0.630683649473306 -0.292414039331791 0.0050965213770568
54 2 -0.475889470246945 -0.0181728644912467 -0.145463187465378 -0.400668490138879 0.259774298303569 -0.890955647538008
54 3 -1.26568501363202 -0.795276681239315 -0.870550197302866 0.492254725266322 -0.490868086940749 0.146234765158619
54 4 0.368932251918303 -0.158111782496433 0.350614723474456 -0.505603452251636 -0.144393935420696 -0.237626829076261
54 5 0.855240621154954 -0.183784015964169 -0.0126760118394488 -1.53941522966498 -0.704822448492233 -1.48848736544265
54 6 1.58758086640439 0.781600579856778 0.731191371444466 -1.50208405924705 -2.06927078190401 -1.44265184272882
54 7 1.95576321819648 0.843425064151537 1.23933761368956 -2.40863565565793 -1.10771014472691 -0.470504252324373
54 8 0.0896744105760007 0.352752224835035 0.348736867515163 -0.194868827745419 -0.478467349979381 0.283732551371827
54 9 0.99647130959682 1.20313726626515 0.759612966163006 -0.458633105340324 0.168607818039221 0.544349584296604
54 10 -0.355847779399785 0.295683005783124 0.178846721011666 -0.918698760499848 -0.482900029134578 0.596322411576998
54 11 1.38647756922803 -0.0886322987868246 -0.340127761591159 -0.460450095019497 0.169128207563514 -0.0254035324841107
54 12 -0.0222006827619014 -0.600416093506773 0.0406959498221603 -0.286128840523298 -0.0476463060228159 -0.950284008989681
54 13 -0.0341375515096642 -0.138093341373634 0.400081980952763 -0.745381949171674 -0.394762813208107 -0.147619953817851
54 14 -1.27144553781271 -0.380429438425403 -0.710456147335601 2.07898307619111 0.843103327174212 0.903837239232048
54 15 -0.720309042765004 -0.310349132767295 0.152282406426221 1.09886661564231 -0.247004234329382 0.308648355318827
54 16 0.335984111250845 -0.100594448085435 0.277544488328756 0.418727187740333 0.676695707029515 -0.731198667859855
54 17 0.268709909778072 -0.161094139797291 -2.11630823691912 0.155181292586791 -0.752134627773134 -0.551372615216753
54 18 -0.46727419540165 -0.158812969068036 -0.611734397172219 0.164926227616811 0.172729281992232 0.0861325632311602
54 19 0.628510259820936 0.292822769359537 0.668145049046366 -0.263371024502206 0.0847254982332253 -0.277967497541308
54 20 2.53457083613987 1.01959272968138 0.465662529395707 -0.741021240586124 0.0372923366720937 -0.497380886373672
54 21 0.106974906836434 0.789861164799354 -0.45925655656533 1.09567494593938 0.912119908184858 0.139852563156836
54 22 -0.417427678878447 -0.0677621825260365 -0.643662045800957 0.256314048408587 0.112773494418084 -0.105336234718366
54 23 0.178789146342581 0.18742974163611 0.448079160173642 0.599749255778047 1.41345414676266 1.35295082024657
54 24 0.906781782245051 0.603196328776587 1.1548622563075 0.416484070757715 0.5193515268825 0.27623898061202
54 25 1.55866312946515 0.609741733017015 -0.177839435131905 -0.262265608852282 -0.114859183718688 0.607015300092875
54 26 1.5437718062086 0.431030402901205 0.468215541600381 -0.00624312885575315 0.507174847332014 0.216687894203427
54 27 -0.69484058498675 -0.164406654118885 0.28395703757817 -0.111421317457062 0.354209452173558 0.249656114158957
54 28 -0.156619380093585 0.0597697921073548 0.185909330258173 -0.239438864933149 0.314395908490978 -0.0836210233531995
54 29 -0.177380081351727 0.0726412446573397 -0.397876427750967 -2.66834306659513 -0.030338444908881 -0.39237661014413
54 30 -0.76034002621527 0.324569610239765 -0.599429438625799 -0.728859918862055 -0.664993229498267 -0.858496290757215
54 31 0.048893880402891 0.0255511728030597 0.503431616796917 -0.660267823505029 -0.50678775901124 0.119780221763327
54 32 0.879337126113803 0.509622703629623 1.47791311986112 -0.393018910011891 -0.207926477515769 -0.700942646596909
54 33 0.427893997852224 0.991207457903195 0.189918039261523 0.0171395809266673 -0.67974583383035 0.549668674151514
54 34 0.546760128028882 -1.11098608195977 0.369700528998351 -0.196638903870269 0.039051323905811 -0.0303938708658179
54 35 1.35625971881206 0.2772657628425 0.303622662551685 -1.08087853536808 -2.14449863661725 -1.64278835913401
54 36 1.39348083335803 2.49944332054978 1.43339330666506 -0.530959388648571 1.04319091012345 -1.18429367773494
54 37 1.53750998834139 0.880958049360407 0.636765045311895 -1.1621756837656 -1.46808275453131 -1.39011483701241
54 38 2.41914326200591 1.581588581371 0.902527441051401 -0.616233767816881 -0.172500133065721 -0.0318576889110671
54 39 1.25992216175107 0.752358601372713 0.241995880765209 -0.383758694439324 -1.41004177430315 -0.87476574542557
54 40 1.70979258228484 1.08942114629913 1.11296123928315 -0.239562830218609 -0.376440567131768 -0.851877798301121
54 41 0.906715758875153 0.926618356938706 0.371889115689958 -0.523623267495652 -0.276556440916602 -1.0784654309595
54 42 1.64655941819807 -0.1808569980395 0.58146752122283 -0.85157694635513 -1.42471383748887 -0.734840344606249
54 43 1.4024062273181 0.797373888760494 0.88866654402467 -2.1156027627594 -0.917919957504352 -1.16727394911404
54 44 -0.399430721789309 0.308337266635388 0.674371685470862 -2.40413080510926 -2.39515050953747 -3.18646170470595
54 45 1.46584265070541 0.966184785762909 1.51837661181155 -1.91704909917026 -3.28015030728985 -2.49305118733859
54 46 0.91437778451183 1.43119247500073 0.643387663733986 -2.12211511693689 -1.5857175719013 -0.868097527509565
54 47 1.5534653923356 1.65867416022744 1.31112539337163 -1.85526487429402 -1.09955386228886 -1.49924139657181
54 48 1.24389490343187 0.86206878236001 0.0503202968601836 -2.27079916660841 -1.18061229453146 -0.305309886693861
54 49 0.0026738716744658 0.521428278374253 0.405384791341743 -0.560428949362039 -0.778700974162399 -0.420265959867968
54 50 1.35301770683769 0.230315628293232 -0.352509189316041 -1.43675157341043 -0.635857279592505 -0.155854843038953
54 51 1.12630648121378 0.619109653150026 0.329102689039827 -1.33365771621953 -0.871751049477092 0.257074623667937
54 52 -0.158680789275146 1.73902047218358 0.687723883276987 -0.0383904977400176 -0.666839422268367 -0.117011233795828
54 53 1.44686654744796 0.0690534397566446 1.12479878432921 -1.4396312614317 -0.478231436893081 -1.56884724927724
54 54 0.302699990211349 0.581445326891644 0.96784378184141 -0.438311296253609 -0.944272270853292 -0.682949590772679
54 55 0.152609659753842 0.648053621793991 0.386396849203147 -2.53138833163008 -1.59186858058964 -1.76056639338201
54 56 1.19275987141694 1.08480829378623 1.24739671446936 0.067672942872666 -0.696059442499203 -0.567067684935318
54 57 1.70396764996482 0.661622923416252 0.876152739406846 -1.44155909841361 -1.56119132961062 -1.08612644934617
54 58 1.15036318794781 1.2632691131713 0.656951187148132 0.136765847244223 0.711253730966854 -0.123831859969586
54 59 0.492714178745346 0.951919171737898 0.33024762102008 -1.04362572957473 -0.726662621539344 -0.450708759472391
54 60 -1.36489519513688 -0.657559600338771 -0.888389211320363 -0.510204831664416 -0.506064392341183 0.802470935386385
55 1 0.82116130653936 -0.313118763934677 0.254722432755829 0.250652198106729 -0.429113544149289 1.04288336963511
55 2 0.884845354418659 -0.524776648272996 0.754385235863827 -1.38567891798063 -1.01245320766106 -1.21226764655196
55 3 -1.28674787891746 -0.369968500165266 -0.211610047348709 0.249609644530392 0.351789475222567 0.742549764539584
55 4 -0.567471586468916 -0.43630227534478 -0.0178725945712749 1.14081602239717 0.72856461083909 0.598414563766371
55 5 -0.877523705055367 -2.85680249143902 0.176283710905572 1.23603486300264 0.737769619984721 0.5181543213048
55 6 -1.03242182438345 -0.0351784660261247 0.332193939291086 0.598761706582864 0.261466586885533 0.136431690133305
55 7 -0.968174266568785 -0.863854013081115 -1.28876840046229 0.0629957379650986 -0.495347931270791 -0.803244022001275
55 8 -0.929591483618933 0.460556614581857 -0.310882006672867 -0.359800359553395 -0.0525380246923672 0.191115417907362
55 9 -1.19238281388081 -0.631772206015864 -0.453495284576825 0.0983945354345899 0.162458770129193 -0.783765438787298
55 10 -1.3130751111557 -0.581464868277846 -1.56157857198666 1.7553953676165 1.09110057219942 0.225330489775189
55 11 -1.0286778135331 -2.27333868541664 -1.46889629614868 1.54686306137779 0.952172867237673 1.09620689617606
55 12 -1.39270644657959 -1.37648106243335 -1.41777578667579 4.30639813836125 3.46982114185138 2.85739447347317
55 13 -0.678760404012869 -0.164774441935203 -0.601034792413309 1.59768030637187 1.95376888292018 2.1369119754998
55 14 -0.303641258020421 -0.0369377384027469 -1.7046449251789 0.682585841359673 1.4449443957964 1.6539428787942
55 15 -1.51796827609505 -0.837604470313958 -0.788336941659436 0.610576905888396 0.395442684364439 0.178807823806881
55 16 -0.527462605118566 -0.564163355198775 -0.748163129527929 0.149920629573866 0.30929027666094 0.303568615277191
55 17 0.679443554565858 0.466922582784158 0.584618843907308 0.902841477845215 -0.140703037932671 0.557074149724465
55 18 0.234861635106009 0.344380246807222 0.48966809227842 -0.518634605300232 0.0858171154625907 -0.127655646565611
55 19 0.487245650540048 1.14938994079714 0.578827608120228 -0.894039761799561 -0.302976239243562 -0.983896086843103
55 20 -0.866951937315652 -0.290372482325557 -1.28227609500233 0.252222406604008 -0.0629975369468849 0.634128748697085
55 21 -0.126961675999609 -0.54172456335835 0.193874147011998 0.349458637626149 0.323560752385456 0.202944091377091
55 22 0.524363049926907 0.89774339078913 0.0589105585894412 -0.134996880471976 -0.0264681192074739 0.38702332490902
55 23 0.735659741208917 0.198475198285137 0.645885293866236 -1.74162737461137 -0.829438928861695 -0.80514597768553
55 24 1.39575573589051 1.59661944176127 -0.187972410870834 -1.00594497670584 -1.31787217888255 -1.0048290766022
55 25 1.20248063342361 1.41720019918335 0.512269927586526 -0.448560170583399 -0.0187289222123622 0.116053643593394
55 26 0.90331181343535 0.250786342390939 0.374985397865822 -0.744031102359435 -0.502869000260007 -0.752022064086352
55 27 1.33292511256185 0.825256379985016 0.612214738212915 -1.52945625282382 -0.405395551368067 -0.592406446032712
55 28 0.856474421075465 0.980353386653364 0.587951326906642 -0.579782335446755 0.506554170454049 0.00197975083710139
55 29 0.272008361497203 0.791756633802654 0.783397855022718 -0.670462594117842 -0.765681643724897 0.960006527534569
55 30 2.4549266842358 1.37558559969955 2.12616608419436 -1.01180197325004 -1.32922153498356 -0.0353622106891759
55 31 4.4555175941879 1.78200411538839 1.24798183961245 -0.415965274285942 -0.671855853167633 -1.07266811164451
55 32 0.458399287081054 1.03557023130437 0.539752006365953 -0.646149667898025 0.334001393438911 -0.634332877482544
55 33 0.817543262616496 0.750820229575761 0.545207099082485 -0.635275786936083 -0.0136547919711767 -0.991294709903779
55 34 -0.59139172108043 -0.241049483620634 -0.053050988478599 -1.07969395466966 -1.47987784610236 0.00845065870731287
55 35 0.421820841893564 0.71312785686023 -0.498711776002693 -0.937728953729062 -0.239462390771852 0.205609287784265
55 36 1.54601734328554 1.70771801124714 0.855108909236402 -0.184043899312894 -1.80449461278527 -1.42974005378408
55 37 0.616743322163315 0.298372040720543 0.971228849785079 -0.658569170217386 -0.981507534677705 -1.15697755595051
55 38 1.53588098694939 0.852068158239724 1.37705933103953 -1.27703329875684 -0.745659210342749 -0.347720849476165
55 39 0.183129259592358 2.55056254556995 0.826218133593675 0.131209171564259 0.036689215994458 -0.925198551531542
55 40 0.614685818116065 1.04172359304785 0.184008344210123 -0.0860396376143196 0.421505338127227 -1.41612401438242
55 41 0.604077852576269 0.12112226753743 0.975154398124332 -0.4189136267834 -0.0680244224316903 0.567904353551894
55 42 -0.455525660413734 -1.36221910035056 -0.375967253250123 0.683283578386596 0.549733911321147 1.09192049303499
55 43 -0.435643042003636 -0.454838682798856 -0.644370444479032 0.776449848005794 0.183064148704447 -0.0136105321684549
55 44 -0.852809853586855 -1.41321249607301 -0.777800287324786 1.0902775660003 0.312708741081662 0.64038081272643
55 45 -0.64273934732961 -0.870156084067027 -0.561559173946389 0.758205701452383 -0.150131420869285 1.29990655327724
55 46 -0.560663600807361 -0.596190495589526 -0.537569042001721 0.53061326916164 0.655501236027753 0.0312740594742192
55 47 -1.55618450728733 -0.361164847969088 -1.52656787001653 -0.890257187254382 -0.205322755475929 -0.290603886971171
55 48 -0.84435362652088 -1.20483212020955 -0.424646003617872 -0.154556929877564 -0.506372961200267 0.146708454214926
55 49 -1.38834586016781 -1.87855749213094 -0.0904428903972163 0.312974846830502 0.748436160872776 0.467786342631171
55 50 -0.826973805693279 -1.97223237794913 -0.758479088680564 1.12671904801189 0.438366752785838 0.648100699774798
55 51 -0.336104238779395 -0.505647635225366 0.206662449255315 0.878200990799381 -0.603482472592973 1.22071002313596
55 52 -0.285235743243347 -0.48961142374318 -0.411945660710975 -0.467298656862477 -0.0726657083567617 -0.387942327638974
55 53 2.39373992036684 2.84384917815184 2.52360592619508 1.1124800673547 0.683248134603442 0.585327524062925
55 54 -0.870196478019531 1.09832210407876 1.77998071478886 -0.779840949475484 0.202091677270093 -1.20534435978789
55 55 1.84171544737738 0.924886565125914 0.370664158439935 -0.59288962722545 -0.17250845953003 -0.468644495826621
55 56 1.33172543587647 2.8804647762095 1.19704406398473 0.51493115218156 -0.643507194857729 -1.18709401390298
55 57 2.01735709420871 0.817507717234057 1.17306539466022 -0.358325373682575 1.24160139767789 -0.0281950130881136
55 58 1.4284821929871 1.93405301039339 0.691228785445383 -0.0383312953129548 0.602943023841364 -1.07085615060845
55 59 1.43291090341648 1.0706665843697 1.11136792743376 -0.163848781880756 0.0900693757505467 -0.4057620657432
55 60 0.484510510977078 0.225256286499221 0.574166772631772 0.52576585570037 0.746653180755611 1.29833183492295
56 1 0.0561791877330689 0.0165555817813488 -0.183164809803322 -0.239915893728203 0.733721071869298 -0.0589968366104559
56 2 0.241879653186781 -0.131288668368493 1.06477351005269 0.18392267522371 -0.252096656257856 0.221745902839945
56 3 -0.57331525248374 -0.42927767427288 0.00618850058086008 -0.893115874979427 0.0636392827531706 0.174451158941545
56 4 -1.4153871015402 -1.00036924373888 -0.904384431250114 0.298206542456541 0.722942308803709 0.809363337641242
56 5 -0.391000391545809 -0.943461214289257 -0.758580882144821 1.10954650784618 0.673589390582697 0.317115303252621
56 6 -1.48280000168859 -0.898891950593116 -0.258598559669008 -0.365804311151805 0.530776726266373 0.554374164588951
56 7 -0.0286818688202662 0.0493535751317028 -0.800420844718717 0.509826950848971 0.140992576600806 0.420891102532538
56 8 -2.73562768444221 -2.68225657723242 -1.74377737182797 0.128353632227727 0.173520583562341 0.420778346869428
56 9 -0.403708844382504 -0.765868158796237 -0.107610700361205 0.232367820856417 -0.0785103656025114 0.363876389604106
56 10 -0.524943696757634 -0.145659136447757 -0.456037348827755 -0.503229774270285 -0.86679613312664 0.234701142547971
56 11 1.06561744701318 0.274962095832406 1.09242137602996 -0.630160581180854 -0.334036593441652 0.36657927066867
56 12 0.402614447787205 1.10003234880982 0.436347387112573 -0.683771715585806 0.07208847495866 0.313028593558646
56 13 1.09657133031612 1.43490860442013 1.36138989892422 -0.540261202061269 -0.839423469497861 -0.543870594913498
56 14 1.38203533955463 1.49145373425185 1.27664522983101 -1.48688918065525 -0.920932425562549 -0.613960532417097
56 15 2.38497536959245 1.53370508928364 1.03737958783342 -0.405012927224344 -0.78656334668653 -1.04893559655084
56 16 1.58580313553152 1.3355666317671 1.00497172804708 -1.58316787355283 -1.78437565487832 -1.43627303270856
56 17 2.4121954449546 1.79835819441836 0.875517172931082 -1.34244172371137 -1.00729431701598 -1.32788872721447
56 18 0.398404811177266 0.806401601918965 0.992992279099231 -0.408144164839076 -0.848044790120486 1.44428816045226
56 19 0.769508924788015 0.582948459064019 1.15039438066096 0.720564798572135 0.202308730055408 -0.229404701699875
56 20 0.847559543338346 1.50792167482675 0.7589751166801 -0.286881819834921 -0.419687487953182 -0.187222681132579
56 21 -0.233043273590118 -0.381881821826393 0.553848481137255 -0.789328474030533 -1.16254321231416 -0.939559556064434
56 22 -0.499491475517679 0.185585459449591 -0.172257121008512 0.159862189670024 0.137091094664876 -1.38286971384624
56 23 0.17875050634753 -0.891853205234215 -0.76845595466011 -1.20369209590596 -1.05416854665873 -0.442588225802066
56 24 0.720706661862391 0.367437320236071 0.967744284593141 -0.229729505319686 0.0952779639988868 -0.378823149062276
56 25 0.0692299075875141 -0.493767288368837 -0.0899150062321497 0.749009620999439 0.00178252806829626 0.416420428292147
56 26 0.869821326251855 1.36462651667048 0.75221654564168 1.04177021817461 -0.105073336774202 -0.168443823816356
56 27 0.761571378864146 -0.033513152994142 0.315792636373652 0.130246438894737 0.963907673086641 0.940839322161764
56 28 0.434720166589217 0.480429979999913 1.1235608253216 1.08443284836612 -0.0452364297323786 0.263227055222337
56 29 0.179631210753091 -0.109921966751089 0.404210274515979 -0.303836958076869 2.54616401396234 -0.800212391754378
56 30 -0.71969324667728 -0.302026519579161 0.284158725945811 -0.0896381477725335 0.67838609232749 0.3751151062684
